2023-10-20 11:33:55,345 INFO    SenderThread:2905339 [dir_watcher.py:finish():402] scan save: /home/bruno/xfang/code/wandb/run-20231020_113345-o1xu066p/files/wandb-summary.json wandb-summary.json
2023-10-20 11:33:55,345 INFO    SenderThread:2905339 [dir_watcher.py:finish():402] scan save: /home/bruno/xfang/code/wandb/run-20231020_113345-o1xu066p/files/requirements.txt requirements.txt
2023-10-20 11:33:55,349 INFO    SenderThread:2905339 [sender.py:transition_state():613] send defer: 10
2023-10-20 11:33:55,349 DEBUG   SenderThread:2905339 [sender.py:send_request():407] send_request: poll_exit
2023-10-20 11:33:55,354 DEBUG   HandlerThread:2905339 [handler.py:handle_request():146] handle_request: defer
2023-10-20 11:33:55,354 INFO    HandlerThread:2905339 [handler.py:handle_request_defer():172] handle defer: 10
2023-10-20 11:33:55,357 DEBUG   SenderThread:2905339 [sender.py:send_request():407] send_request: defer
2023-10-20 11:33:55,357 INFO    SenderThread:2905339 [sender.py:send_request_defer():609] handle sender defer: 10
2023-10-20 11:33:55,357 INFO    SenderThread:2905339 [file_pusher.py:finish():175] shutting down file pusher
2023-10-20 11:33:55,547 INFO    wandb-upload_0:2905339 [upload_job.py:push():131] Uploaded file /home/bruno/xfang/code/wandb/run-20231020_113345-o1xu066p/files/config.yaml
2023-10-20 11:33:55,668 INFO    wandb-upload_1:2905339 [upload_job.py:push():131] Uploaded file /home/bruno/xfang/code/wandb/run-20231020_113345-o1xu066p/files/conda-environment.yaml
2023-10-20 11:33:55,695 INFO    wandb-upload_2:2905339 [upload_job.py:push():131] Uploaded file /home/bruno/xfang/code/wandb/run-20231020_113345-o1xu066p/files/output.log
2023-10-20 11:33:55,781 INFO    wandb-upload_3:2905339 [upload_job.py:push():131] Uploaded file /home/bruno/xfang/code/wandb/run-20231020_113345-o1xu066p/files/wandb-summary.json
2023-10-20 11:33:55,806 INFO    wandb-upload_4:2905339 [upload_job.py:push():131] Uploaded file /home/bruno/xfang/code/wandb/run-20231020_113345-o1xu066p/files/requirements.txt
2023-10-20 11:33:56,007 INFO    Thread-11 :2905339 [sender.py:transition_state():613] send defer: 11
2023-10-20 11:33:56,007 DEBUG   HandlerThread:2905339 [handler.py:handle_request():146] handle_request: defer
2023-10-20 11:33:56,008 INFO    HandlerThread:2905339 [handler.py:handle_request_defer():172] handle defer: 11
2023-10-20 11:33:56,008 DEBUG   SenderThread:2905339 [sender.py:send_request():407] send_request: defer
2023-10-20 11:33:56,008 INFO    SenderThread:2905339 [sender.py:send_request_defer():609] handle sender defer: 11
2023-10-20 11:33:56,008 INFO    SenderThread:2905339 [file_pusher.py:join():181] waiting for file pusher
2023-10-20 11:33:56,008 INFO    SenderThread:2905339 [sender.py:transition_state():613] send defer: 12
2023-10-20 11:33:56,008 DEBUG   HandlerThread:2905339 [handler.py:handle_request():146] handle_request: defer
2023-10-20 11:33:56,008 INFO    HandlerThread:2905339 [handler.py:handle_request_defer():172] handle defer: 12
2023-10-20 11:33:56,008 DEBUG   SenderThread:2905339 [sender.py:send_request():407] send_request: defer
2023-10-20 11:33:56,008 INFO    SenderThread:2905339 [sender.py:send_request_defer():609] handle sender defer: 12
2023-10-20 11:33:56,009 INFO    SenderThread:2905339 [file_stream.py:finish():595] file stream finish called
2023-10-20 11:33:56,241 INFO    SenderThread:2905339 [file_stream.py:finish():599] file stream finish is done
2023-10-20 11:33:56,241 INFO    SenderThread:2905339 [sender.py:transition_state():613] send defer: 13
2023-10-20 11:33:56,241 DEBUG   HandlerThread:2905339 [handler.py:handle_request():146] handle_request: defer
2023-10-20 11:33:56,241 INFO    HandlerThread:2905339 [handler.py:handle_request_defer():172] handle defer: 13
2023-10-20 11:33:56,241 DEBUG   SenderThread:2905339 [sender.py:send_request():407] send_request: defer
2023-10-20 11:33:56,241 INFO    SenderThread:2905339 [sender.py:send_request_defer():609] handle sender defer: 13
2023-10-20 11:33:56,241 INFO    SenderThread:2905339 [sender.py:transition_state():613] send defer: 14
2023-10-20 11:33:56,241 DEBUG   HandlerThread:2905339 [handler.py:handle_request():146] handle_request: defer
2023-10-20 11:33:56,241 INFO    HandlerThread:2905339 [handler.py:handle_request_defer():172] handle defer: 14
2023-10-20 11:33:56,242 DEBUG   SenderThread:2905339 [sender.py:send():380] send: final
2023-10-20 11:33:56,242 DEBUG   SenderThread:2905339 [sender.py:send():380] send: footer
2023-10-20 11:33:56,242 DEBUG   SenderThread:2905339 [sender.py:send_request():407] send_request: defer
2023-10-20 11:33:56,242 INFO    SenderThread:2905339 [sender.py:send_request_defer():609] handle sender defer: 14
2023-10-20 11:33:56,242 DEBUG   HandlerThread:2905339 [handler.py:handle_request():146] handle_request: poll_exit
2023-10-20 11:33:56,242 DEBUG   SenderThread:2905339 [sender.py:send_request():407] send_request: poll_exit
2023-10-20 11:33:56,243 DEBUG   HandlerThread:2905339 [handler.py:handle_request():146] handle_request: poll_exit
2023-10-20 11:33:56,243 DEBUG   SenderThread:2905339 [sender.py:send_request():407] send_request: poll_exit
2023-10-20 11:33:56,243 DEBUG   HandlerThread:2905339 [handler.py:handle_request():146] handle_request: server_info
2023-10-20 11:33:56,243 DEBUG   SenderThread:2905339 [sender.py:send_request():407] send_request: server_info
2023-10-20 11:33:56,246 DEBUG   HandlerThread:2905339 [handler.py:handle_request():146] handle_request: get_summary
2023-10-20 11:33:56,247 DEBUG   HandlerThread:2905339 [handler.py:handle_request():146] handle_request: sampled_history
2023-10-20 11:33:56,247 DEBUG   HandlerThread:2905339 [handler.py:handle_request():146] handle_request: internal_messages
2023-10-20 11:33:56,247 DEBUG   HandlerThread:2905339 [handler.py:handle_request():146] handle_request: job_info
2023-10-20 11:33:56,295 DEBUG   SenderThread:2905339 [sender.py:send_request():407] send_request: job_info
2023-10-20 11:33:56,295 INFO    MainThread:2905339 [wandb_run.py:_footer_history_summary_info():3599] rendering history
2023-10-20 11:33:56,296 INFO    MainThread:2905339 [wandb_run.py:_footer_history_summary_info():3631] rendering summary
2023-10-20 11:33:56,296 INFO    MainThread:2905339 [wandb_run.py:_footer_sync_info():3558] logging synced files
2023-10-20 11:33:56,296 DEBUG   HandlerThread:2905339 [handler.py:handle_request():146] handle_request: shutdown
2023-10-20 11:33:56,296 INFO    HandlerThread:2905339 [handler.py:finish():866] shutting down handler
2023-10-20 11:33:57,248 INFO    WriterThread:2905339 [datastore.py:close():294] close: /home/bruno/xfang/code/wandb/run-20231020_113345-o1xu066p/run-o1xu066p.wandb
2023-10-20 11:33:57,296 INFO    SenderThread:2905339 [sender.py:finish():1534] shutting down sender
2023-10-20 11:33:57,296 INFO    SenderThread:2905339 [file_pusher.py:finish():175] shutting down file pusher
2023-10-20 11:33:57,296 INFO    SenderThread:2905339 [file_pusher.py:join():181] waiting for file pusher
