2023-10-15 22:01:29,350 DEBUG   HandlerThread:1580838 [handler.py:handle_request():146] handle_request: defer
2023-10-15 22:01:29,351 INFO    HandlerThread:1580838 [handler.py:handle_request_defer():172] handle defer: 1
2023-10-15 22:01:29,351 DEBUG   SenderThread:1580838 [sender.py:send_request():407] send_request: defer
2023-10-15 22:01:29,351 INFO    SenderThread:1580838 [sender.py:send_request_defer():609] handle sender defer: 1
2023-10-15 22:01:29,351 INFO    SenderThread:1580838 [sender.py:transition_state():613] send defer: 2
2023-10-15 22:01:29,351 DEBUG   HandlerThread:1580838 [handler.py:handle_request():146] handle_request: defer
2023-10-15 22:01:29,351 INFO    HandlerThread:1580838 [handler.py:handle_request_defer():172] handle defer: 2
2023-10-15 22:01:29,351 INFO    HandlerThread:1580838 [system_monitor.py:finish():203] Stopping system monitor
2023-10-15 22:01:29,351 INFO    HandlerThread:1580838 [interfaces.py:finish():202] Joined cpu monitor
2023-10-15 22:01:29,352 INFO    HandlerThread:1580838 [interfaces.py:finish():202] Joined disk monitor
2023-10-15 22:01:29,352 DEBUG   SystemMonitor:1580838 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2023-10-15 22:01:29,352 DEBUG   SystemMonitor:1580838 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2023-10-15 22:01:29,352 DEBUG   SystemMonitor:1580838 [system_monitor.py:_start():183] Publishing last batch of metrics
2023-10-15 22:01:29,536 INFO    HandlerThread:1580838 [interfaces.py:finish():202] Joined gpu monitor
2023-10-15 22:01:29,537 INFO    HandlerThread:1580838 [interfaces.py:finish():202] Joined memory monitor
2023-10-15 22:01:29,537 INFO    HandlerThread:1580838 [interfaces.py:finish():202] Joined network monitor
2023-10-15 22:01:29,537 DEBUG   SenderThread:1580838 [sender.py:send_request():407] send_request: defer
2023-10-15 22:01:29,537 INFO    SenderThread:1580838 [sender.py:send_request_defer():609] handle sender defer: 2
2023-10-15 22:01:29,537 INFO    SenderThread:1580838 [sender.py:transition_state():613] send defer: 3
2023-10-15 22:01:29,537 DEBUG   SenderThread:1580838 [sender.py:send():380] send: stats
2023-10-15 22:01:29,537 DEBUG   HandlerThread:1580838 [handler.py:handle_request():146] handle_request: defer
2023-10-15 22:01:29,538 INFO    HandlerThread:1580838 [handler.py:handle_request_defer():172] handle defer: 3
2023-10-15 22:01:29,538 DEBUG   SenderThread:1580838 [sender.py:send_request():407] send_request: defer
2023-10-15 22:01:29,538 INFO    SenderThread:1580838 [sender.py:send_request_defer():609] handle sender defer: 3
2023-10-15 22:01:29,538 INFO    SenderThread:1580838 [sender.py:transition_state():613] send defer: 4
2023-10-15 22:01:29,538 DEBUG   HandlerThread:1580838 [handler.py:handle_request():146] handle_request: defer
2023-10-15 22:01:29,538 INFO    HandlerThread:1580838 [handler.py:handle_request_defer():172] handle defer: 4
2023-10-15 22:01:29,538 DEBUG   SenderThread:1580838 [sender.py:send_request():407] send_request: defer
2023-10-15 22:01:29,538 INFO    SenderThread:1580838 [sender.py:send_request_defer():609] handle sender defer: 4
2023-10-15 22:01:29,538 INFO    SenderThread:1580838 [sender.py:transition_state():613] send defer: 5
2023-10-15 22:01:29,539 DEBUG   HandlerThread:1580838 [handler.py:handle_request():146] handle_request: defer
2023-10-15 22:01:29,539 INFO    HandlerThread:1580838 [handler.py:handle_request_defer():172] handle defer: 5
2023-10-15 22:01:29,539 DEBUG   SenderThread:1580838 [sender.py:send():380] send: summary
2023-10-15 22:01:29,539 INFO    SenderThread:1580838 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-15 22:01:29,539 DEBUG   SenderThread:1580838 [sender.py:send_request():407] send_request: defer
2023-10-15 22:01:29,539 INFO    SenderThread:1580838 [sender.py:send_request_defer():609] handle sender defer: 5
2023-10-15 22:01:29,540 INFO    SenderThread:1580838 [sender.py:transition_state():613] send defer: 6
2023-10-15 22:01:29,540 DEBUG   HandlerThread:1580838 [handler.py:handle_request():146] handle_request: defer
2023-10-15 22:01:29,540 INFO    HandlerThread:1580838 [handler.py:handle_request_defer():172] handle defer: 6
2023-10-15 22:01:29,540 DEBUG   SenderThread:1580838 [sender.py:send_request():407] send_request: defer
2023-10-15 22:01:29,540 INFO    SenderThread:1580838 [sender.py:send_request_defer():609] handle sender defer: 6
2023-10-15 22:01:29,544 DEBUG   HandlerThread:1580838 [handler.py:handle_request():146] handle_request: status_report
2023-10-15 22:01:29,633 INFO    SenderThread:1580838 [sender.py:transition_state():613] send defer: 7
2023-10-15 22:01:29,633 DEBUG   HandlerThread:1580838 [handler.py:handle_request():146] handle_request: defer
2023-10-15 22:01:29,633 INFO    HandlerThread:1580838 [handler.py:handle_request_defer():172] handle defer: 7
2023-10-15 22:01:29,634 DEBUG   SenderThread:1580838 [sender.py:send_request():407] send_request: defer
2023-10-15 22:01:29,634 INFO    SenderThread:1580838 [sender.py:send_request_defer():609] handle sender defer: 7
2023-10-15 22:01:29,749 INFO    Thread-12 :1580838 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/bruno/xfang/code/wandb/run-20231015_220122-c3fmnidq/files/config.yaml
2023-10-15 22:01:29,749 INFO    Thread-12 :1580838 [dir_watcher.py:_on_file_created():271] file/dir created: /home/bruno/xfang/code/wandb/run-20231015_220122-c3fmnidq/files/wandb-summary.json
2023-10-15 22:01:30,349 DEBUG   HandlerThread:1580838 [handler.py:handle_request():146] handle_request: poll_exit
2023-10-15 22:01:30,750 INFO    SenderThread:1580838 [sender.py:transition_state():613] send defer: 8
2023-10-15 22:01:30,750 DEBUG   SenderThread:1580838 [sender.py:send_request():407] send_request: poll_exit
2023-10-15 22:01:30,751 DEBUG   HandlerThread:1580838 [handler.py:handle_request():146] handle_request: defer
2023-10-15 22:01:30,751 INFO    HandlerThread:1580838 [handler.py:handle_request_defer():172] handle defer: 8
2023-10-15 22:01:30,751 DEBUG   SenderThread:1580838 [sender.py:send_request():407] send_request: defer
2023-10-15 22:01:30,751 INFO    SenderThread:1580838 [sender.py:send_request_defer():609] handle sender defer: 8
2023-10-15 22:01:30,751 INFO    SenderThread:1580838 [job_builder.py:build():281] Attempting to build job artifact
2023-10-15 22:01:30,751 INFO    SenderThread:1580838 [job_builder.py:_get_source_type():393] is repo sourced job
2023-10-15 22:01:30,753 INFO    SenderThread:1580838 [job_builder.py:build():369] adding wandb-job metadata file
2023-10-15 22:01:30,755 INFO    SenderThread:1580838 [sender.py:transition_state():613] send defer: 9
2023-10-15 22:01:30,755 DEBUG   HandlerThread:1580838 [handler.py:handle_request():146] handle_request: defer
2023-10-15 22:01:30,755 INFO    HandlerThread:1580838 [handler.py:handle_request_defer():172] handle defer: 9
2023-10-15 22:01:30,755 DEBUG   SenderThread:1580838 [sender.py:send():380] send: artifact
2023-10-15 22:01:31,050 INFO    SenderThread:1580838 [sender.py:send_artifact():1456] sent artifact job-https___github.com_BrunoFANG1_3D-Laision-Seg.git_test_run.py - {'id': 'QXJ0aWZhY3Q6NjA2MTIyMDEz', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEwNzA0NTkzNA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjA2MTIyMDEz', 'versionIndex': 1}}}
2023-10-15 22:01:31,050 DEBUG   SenderThread:1580838 [sender.py:send_request():407] send_request: defer
2023-10-15 22:01:31,050 INFO    SenderThread:1580838 [sender.py:send_request_defer():609] handle sender defer: 9
2023-10-15 22:01:31,050 INFO    SenderThread:1580838 [dir_watcher.py:finish():358] shutting down directory watcher
2023-10-15 22:01:31,349 DEBUG   HandlerThread:1580838 [handler.py:handle_request():146] handle_request: poll_exit
2023-10-15 22:01:31,749 INFO    Thread-12 :1580838 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/bruno/xfang/code/wandb/run-20231015_220122-c3fmnidq/files/output.log
2023-10-15 22:01:31,750 INFO    SenderThread:1580838 [dir_watcher.py:finish():388] scan: /home/bruno/xfang/code/wandb/run-20231015_220122-c3fmnidq/files
2023-10-15 22:01:31,750 INFO    SenderThread:1580838 [dir_watcher.py:finish():402] scan save: /home/bruno/xfang/code/wandb/run-20231015_220122-c3fmnidq/files/wandb-metadata.json wandb-metadata.json
2023-10-15 22:01:31,750 INFO    SenderThread:1580838 [dir_watcher.py:finish():402] scan save: /home/bruno/xfang/code/wandb/run-20231015_220122-c3fmnidq/files/output.log output.log
2023-10-15 22:01:31,750 INFO    SenderThread:1580838 [dir_watcher.py:finish():402] scan save: /home/bruno/xfang/code/wandb/run-20231015_220122-c3fmnidq/files/config.yaml config.yaml
2023-10-15 22:01:31,750 INFO    SenderThread:1580838 [dir_watcher.py:finish():402] scan save: /home/bruno/xfang/code/wandb/run-20231015_220122-c3fmnidq/files/requirements.txt requirements.txt
2023-10-15 22:01:31,751 INFO    SenderThread:1580838 [dir_watcher.py:finish():402] scan save: /home/bruno/xfang/code/wandb/run-20231015_220122-c3fmnidq/files/conda-environment.yaml conda-environment.yaml
2023-10-15 22:01:31,755 INFO    SenderThread:1580838 [dir_watcher.py:finish():402] scan save: /home/bruno/xfang/code/wandb/run-20231015_220122-c3fmnidq/files/wandb-summary.json wandb-summary.json
2023-10-15 22:01:31,755 INFO    SenderThread:1580838 [sender.py:transition_state():613] send defer: 10
2023-10-15 22:01:31,755 DEBUG   SenderThread:1580838 [sender.py:send_request():407] send_request: poll_exit
2023-10-15 22:01:31,757 DEBUG   HandlerThread:1580838 [handler.py:handle_request():146] handle_request: defer
2023-10-15 22:01:31,759 INFO    HandlerThread:1580838 [handler.py:handle_request_defer():172] handle defer: 10
2023-10-15 22:01:31,760 DEBUG   SenderThread:1580838 [sender.py:send_request():407] send_request: defer
2023-10-15 22:01:31,760 INFO    SenderThread:1580838 [sender.py:send_request_defer():609] handle sender defer: 10
2023-10-15 22:01:31,760 INFO    SenderThread:1580838 [file_pusher.py:finish():175] shutting down file pusher
2023-10-15 22:01:31,951 INFO    wandb-upload_0:1580838 [upload_job.py:push():131] Uploaded file /home/bruno/xfang/code/wandb/run-20231015_220122-c3fmnidq/files/config.yaml
2023-10-15 22:01:32,028 INFO    wandb-upload_1:1580838 [upload_job.py:push():131] Uploaded file /home/bruno/xfang/code/wandb/run-20231015_220122-c3fmnidq/files/output.log
2023-10-15 22:01:32,151 INFO    wandb-upload_3:1580838 [upload_job.py:push():131] Uploaded file /home/bruno/xfang/code/wandb/run-20231015_220122-c3fmnidq/files/conda-environment.yaml
